"9973","Kate Phillips"
"9974","Edith Forbes"
"9975","Tom Philpott,Senator John McCa"
"9976","Sullivan"
"9977","Stephen Mitchell"
"9977","Stephen Mitchell"
"9977","Stephen Mitchell"
"9978","James Wilcox"
"9979","Clara Claiborne Park"
"9980","James Ruddick"
"9981","Stacey D'Erasmo"
"9982","Virginia Woolf,Eudora Welty"
"9983","E M Cioran"
"9984","Christian Bauman"
"9985","Margarite F. Olmos,Lizabeth P."
"9986","Reynolds Price"
"9986","Reynolds Price"
"9987","Alexa Albert"
"9987","Alexa Albert"
"9988","Nathaniel Hawthorne,Seymour Gr"
"9989","Rosina Lippi"
"9990","Pia Pera"
"9991","Pam Durban"
"9992","Latifa"
"9993","Shay Youngblood"
"9994","Joyce Carol Oates,Elaine Showa"
"9995","Stuart Brent"
"9996","Gina Bria"
"9997","Dan Bruce,Dan 'Wingfoot' Bruce"
"9998","Ed Garvey"
"9999","Charles H. Patterson"
"10000","Plato,Desmond Lee,Desmond Lee"
"10000","Plato,Desmond Lee,Desmond Lee"
"10001","William J. Lederer"
"10002","Alice Thomas Ellis"
"10003","James Lovegrove"
"10004","David M. Rorvik"
"10005","Irene Northan"
"10006","Terry Pratchett,Josh Kirby"
"10007","John Boyne"
"10008","Deirdre Purcell"
"10009","Franz Kafka,Malcolm Pasley"
"10010","Charlotte, Etc. Bronte"
"10011","Brian Vallee"
"10012","Jewel Kilcher,Jewel"
"10013","John F. Walvoord,John E. Walvo"
"10014","Wole Soyinka"
"10015","John Wideman"
"10016","Sherwood Anderson,Malcolm Cowl"
"10017","Robert Walser"
"10018","Scott Rice"
"10018","Scott Rice"
"10018","Scott Rice"
"10019","Jan Coffey"
"10019","Jan Coffey"
"10020","Paul Simon"
"10021","P.J. O'Rourke"
"10022","Samir Al-Khalil"
"10023","Hannah Whitall Smith"
"10024","Henri J. M. Nouwen"
"10024","Henri J. M. Nouwen"
"10024","Henri J. M. Nouwen"
"10025","Heinrich BÃ¶ll,Leila Vennewitz"
"10026","Frank C. Craighead Jr."
"10027","Nathan Miller"
"10028","Gita Mehta"
"10029","Justine Davis,Justine Dare"
"10029","Justine Davis,Justine Dare"
"10030","Kenneth T. Brown"
"10031","Karen A. Bale"
"10032","Emily Dalton"
"10033","Elaine Barbieri"
"10033","Elaine Barbieri"
"10033","Elaine Barbieri"
"10034","Gordon"
"10035","Celeste Hamilton"
"10036","Adele Ashworth"
"10036","Adele Ashworth"
"10037","Hammond"
"10038","Anne Hampson"
"10039","Linda /Bennett Shaw"
"10040","Jennifer Mikels"
"10041","Delacroix"
"10041","Delacroix"
"10042","Elizabeth Boyle"
"10043","Paula Hamilton"
"10044","Halston"
"10045","Steven Piziks"
"10046","Trisha Alexander,Patricia Kay"
"10047","Katherine Compton"
"10048","Shawna Delacorte"
"10049","Sally Garrett"
"10050","Donald"
"10051","Tina Leonard"
"10051","Tina Leonard"
"10052","Laura Marie Altom"
"10053","Leigh"
"10054","Muriel Bradley"
"10055","Linda Randall Wisdom"
"10056","Craig Shaw Gardner"
"10057","Alyssa Dean"
"10058","Stephanie Howard"
"10059","Mary  Balogh,Jo Beverley,Sandr"
"10060","Joan Hohl,Elizabeth Bevarly,Ma"
"10061","Dianne Castell"
"10062","Krista Janssen"
"10063","Suzanne Barclay,Margaret Moore"
"10064","Phyllis Houseman"
"10065","Bright"
"10066","Elizabeth Mansfield"
"10067","Shari Anton"
"10068","Beverly Engel"
"10069","Barclay"
"10070","Ruth Jean Dale"
"10070","Ruth Jean Dale"
"10071","Mary Lyons"
"10072","Leah Vale"
"10073","Karen Toller Whittenburg"
"10074","Cindy Holbrook,Debbie Raleigh,"
"10075","Nicola West"
"10076","D. Chiel,Jonathan Hensleigh"
"10077","Bobby Hutchinson"
"10078","Suzannah Davis"
"10079","Bay Matthews"
"10079","Bay Matthews"
"10080","Janice Bennett"
"10081","Susanne McCarthy"
"10082","Christa Merlin"
"10083","Rachel Lee"
"10083","Rachel Lee"
"10084","Brian M. Thomsen,Martin Harry "
"10085","Rebecca Stratton"
"10086","Suzanne Barclay"
"10086","Suzanne Barclay"
"10087","Gail Douglas"
"10087","Gail Douglas"
"10088","Judith Duncan"
"10088","Judith Duncan"
"10089","Trisha Alexander"
"10090","Hart"
"10091","Victoria Holt,Jean Plaidy"
"10092","Sabina Grant"
"10093","Linz"
"10094","Laurey Bright"
"10095","Grant"
"10096","Amanda Lee"
"10097","Debra Lee Brown"
"10098","Roberta Leigh"
"10099","Dana Ransom"
"10100","Ana Seymour"
"10101","Parris Afton Bonds"
"10102","Maclay"
"10103","Leandra Logan"
"10104","Teresa Howard"
"10105","Sandra Chastain"
"10105","Sandra Chastain"
"10106","Mary Mayer Holmes"
"10106","Mary Mayer Holmes"
"10107","Catherine Mills"
"10108","Belmont"
"10109","Marton"
"10110","Miles"
"10111","Catherine Archer"
"10112","Saranne Dawson"
"10112","Saranne Dawson"
"10113","Janet &amp; Richards, Emilie D"
"10114","Donna Kimel Vitek"
"10115","Margaret Dobson"
"10115","Margaret Dobson"
"10116","Jessica Marchant"
"10117","Patt Bucheister"
"10118","Leslie Davis"
"10119","Madeline George"
"10120","Nikki Benjamin"
"10121","Linda Cajio"
"10121","Linda Cajio"
"10122","Jo Leigh"
"10123","Denton"
"10124","Carroll"
"10125","Andre Norton,Lyn McConchie"
"10126","Patricia Lake"
"10127","Arlene Holiday"
"10128","Jennifer Horsman"
"10129","Susannah Kells"
"10130","Sue Ellen Cole"
"10131","Daphne Woodward"
"10132","C. J. Carmichael"
"10132","C. J. Carmichael"
"10133","Margaret Pargeter"
"10134","Angel Milan"
"10135","Eric L. Harry"
"10136","R. M. Meluch"
"10137","Arlene Holliday"
"10138","Deborah Bedford"
"10139","Christie Golden,Harve Bennett"
"10140","Lyndon Hardy"
"10141","Pat Wallace"
"10142","Ruth Alana Smith"
"10143","Raymond Giles"
"10144","Billie Green"
"10145","Logan"
"10145","Logan"
"10145","Logan"
"10146","Amarillas"
"10146","Amarillas"
"10147","Judith E. French"
"10148","Taylor Ryan"
"10149","Robin Gideon"
"10150","Kathryn Fox"
"10151","E. A. Mares"
"10152","Greg Keyes"
"10153","Kenneth C. Davis"
"10154","George Demko,Jerome Agel,Eugen"
"10155","Isabelle Eberhardt"
"10156","Mary Wollstonecraft Shelley,Mi"
"10157","Gail Herman"
"10158","Aleister Crowley,The Master Th"
"10159","Antero Alli"
"10160","Yvonne Rees,Peter May"
"10161","David Conway,Colin Wilson"
"10162","Gillian Kemp"
"10163","Maxwell Maltz"
"10164","Linda Barker"
"10164","Linda Barker"
"10165","John M. Ford"
"10166","John Toland"
"10167","Mitsuo Fuchida"
"10168","Walter F Murphy"
"10169","H. P. Lovecraft"
"10169","H. P. Lovecraft"
"10169","H. P. Lovecraft"
"10170","Marion D. March,Joan McEvers"
"10171","Sucharitkul"
"10172","Fred Reinfeld"
"10173","WARREN /SAPIR MURPHY,Richard S"
"10174","Anna Riva"
"10175","Y.L. Harris"
"10176","Christopher O'Brien"
"10177","William C. Westmoreland"
"10178","Kaoru Iwamoto"
"10179","James E. Kloetzel"
"10180","Salomone"
"10180","Salomone"
"10181","Freddie NORTH"
"10182","S. Jason Black,Christopher S. "
"10183","Christopher S. Hyatt,Christoph"
"10184","Doris Piserchia,Kelly Freas - "
"10185","C. Berlitz"
"10186","Stephen M. Rainey,Elizabeth Ma"
"10187","Dorothy Parker"
"10188","Bill Drummond,Mark Manning"
"10189","Spike Milligan,Alexander Games"
"10190","Alicia Appleman-Jurman"
"10191","Edward Bond,Patricia Hern"
"10192","Ardal O'Hanlon"
"10193","Umberto Bellini"
"10194","Josef Haslinger"
"10195","Werner Lansburgh"
"10196","John Toohey"
"10197","Gloria D. Miklowitz"
"10198","John Christopher,Peter Bruck"
"10199","Samuel Beckett,Elmar Tophoven"
"10200","Allen Carr,Petra Wackerle"
"10201","Dieter Markert"
"10202","Theodor Fontane"
"10203","Philippa Carr,Victoria Holt,Er"
"10204","BenoÃ®te Groult"
"10205","Batya Gur,Mirjam Pressler"
"10206","Fannie Flagg,Eva Malsch"
"10207","C.J. Anders"
"10208","Henning Mankell"
"10209","Ardella Garland"
"10210","Edward Eager,N. M. Bodecker (I"
"10211","Jason Little"
"10212","Kevin Freiberg,Jackie Freiberg"
"10213","Laura Moore"
"10214","Janet Gleeson"
"10215","William Hill Brown,Hannah Webs"
"10216","Elizabeth Barrett Browning,Joh"
"10217","Gregg Easterbrook"
"10218","John Bunyan,W. R. Owens"
"10219","Arthur Jacobs"
"10220","Bartolome De Las Casas,Nigel G"
"10221","Martin Palmer,Elizabeth Breuil"
"10222","John Leguizamo"
"10223","Sonia Moore,John Gielgud,Joshu"
"10224","Marianne Moore"
"10225","Marlo Morgan,Carri Garrison"
"10226","Steve, Rev., And Tada, Joni Ea"
"10227","James Lowder,Voronica Whitney-"
"10228","Simone De Beauvoir,H. M. Parsh"
"10229","Steven Levenkron"
"10230","Otto F. Wahl"
"10231","Jane Austen,Amy Bloom"
"10232","Greg Philo,Glasgow Media Group"
"10233","Mary Ellen Copeland"
"10234","Gregory Stock Ph.D."
"10235","Elizabeth Barrett Browning"
"10236","Leo; Leo Buscaglia Buscaglia"
"10237","Jennifer James"
"10238","Barbara Stanny"
"10239","John Killick,Myra Schneider"
"10240","Leah Furman,Elina Furman"
"10241","Maureen Tan"
"10241","Maureen Tan"
"10242","Donna Boyd"
"10242","Donna Boyd"
"10243","Sylvia Plath,Ted Hughes"
"10244","Larry Gonick"
"10245","Larry Gonick,Woollcott Smith"
"10246","L. E. Modesitt"
"10246","L. E. Modesitt"
"10246","L. E. Modesitt"
"10247","L.E Modesitt Jr."
"10248","Karin Goodwin"
"10249","Anthony L Abraham"
"10250","MJ Ryan"
"10251","Judi McCoy"
"10252","Suzann Ledbetter"
"10252","Suzann Ledbetter"
"10253","Linda French"
"10254","Wilton Barnhardt"
"10254","Wilton Barnhardt"
"10255","Liz Ireland"
"10255","Liz Ireland"
"10256","Harry Kressing"
"10257","Simon Maginn"
"10258","Josepha Sherman,Susan Shwartz"
"10259","P. D. James,Penelope Dellaport"
"10260","Bill Ransom"
"10261","Gayle Greeno"
"10261","Gayle Greeno"
"10261","Gayle Greeno"
"10262","Marilyn Bowering"
"10263","James Humphreys"
"10264","GÃ¼nter De Bruyn"
"10265","Stephanie Gertler"
"10266","Nicholas Rinaldi"
"10267","Matt Witten"
"10268","Nava Atlas,Lillian Kayte"
"10269","Susan Bixler"
"10270","Karl Albrecht,Ron Zemke"
"10271","Philip B. Crosby"
"10271","Philip B. Crosby"
"10272","Hilary Mantel"
"10272","Hilary Mantel"
"10272","Hilary Mantel"
"10273","J.D. Landis"
"10274","Ruth Picardie,Matt Seaton,Just"
"10275","Brian Vesey-Fitzgerald,S R Bad"
"10276","Patricia Wendorf"
"10277","Mordecai Richler"
"10277","Mordecai Richler"
"10278","Ruth Reichl"
"10278","Ruth Reichl"
"10279","David Pesci"
"10280","Andrew Miller"
"10280","Andrew Miller"
"10281","Nega Mezlekia"
"10282","Stuart Mclean"
"10283","Robin McGrath"
"10284","William Maxwell"
"10285","Diane Mason"
"10286","Bruce Kirkby"
"10287","Eric Kraft"
"10288","Lidia Jorge,Margaret Jull Cost"
"10289","James Jones"
"10290","Jack Hodgins"
"10291","Dakota Hamilton"
"10292","Don Hannah"
"10293","Kenn Harper"
"10294","Hiromi Goto"
"10295","Sara George,George"
"10296","Helen Fremont"
"10297","Cynthia Flood"
"10298","Marina Endicott"
"10299","Alan Cumyn"
"10300","Beatrice Culleton Mosionier"
"10301","Michael Collins"
"10301","Michael Collins"
"10301","Michael Collins"
"10302","Kevin Chong"
"10303","Grant Buday"
"10304","Sandra Birdsell"
"10305","Joan Barfoot"
"10305","Joan Barfoot"
"10305","Joan Barfoot"
"10306","M. E. Hirsh"
"10307","Ethan Mordden"
"10307","Ethan Mordden"
"10308","Terri Windling &amp; Ellen Dat"
"10309","Ji-li Jiang"
"10309","Ji-Li Jiang"
"10310","Fawn M. Brodie"
"10311","Mutual Publishing,Mary Kawena "
"10312","William J Bennett,William J. B"
"10313","William H. Whyte"
"10314","Stephen J. Adler"
"10315","Stan Lee"
"10316","Adele Parks"
"10317","Cyrano De Words-U-Lac"
"10318","Barbara Johnson"
"10318","Barbara Johnson"
"10319","MaryJanice Davidson"
"10320","Lani Nedbalek"
"10321","Frank Caplan,Theresa Caplan"
"10322","Ingrid Tomey"
"10323","Calvin Miller"
"10324","Lyrick Publishing"
"10325","Marion Chesney"
"10325","Marion Chesney"
"10325","Marion Chesney"
"10325","Marion Chesney"
"10326","Bonnie Macdougal"
"10327","Richard Grant"
"10328","Max Allan Collins,Martin H. Gr"
"10329","Richard Hoyt"
"10329","Richard Hoyt"
"10330","Margaret Allan"
"10331","Miriam Grace Monfredo"
"10332","Steve Perry,Lowell Cunningham,"
"10333","Olga Masters"
"10334","Tove Jansson,Tove Jansson,Thom"
"10335","Peter King"
"10336","Lillian Herlands Hornstein,G. "
"10337","Denise Swanson"
"10337","Denise Swanson"
"10338","Andre Norton,Martin Harry Gree"
"10338","Andre Norton,Martin Harry Gree"
"10339","Sam Walton,John Huey"
"10340","Octavia E. Butler,Robert Cross"
"10341","Adele Faber,Elaine Mazlish"
"10342","Susan Dawn"
"10343","Stuart Holmes Coleman"
"10344","C. S. Lewis,Michael Hague"
"10345","Mark  Helprin,Chris  Van Allsb"
"10346","Mark Helprin,Chris Van Allsbur"
"10346","Mark Helprin,Chris Van Allsbur"
"10347","Colin Eisler,Lesley Anne Ivory"
"10348","May Elizabeth Schlayer"
"10349","Robert Siegel"
"10350","Dave Thompson"
"10351","Eleanor Wachtel"
"10352","Lilian Lee,Andrea Lingenfelter"
"10353","Stephen Karcher,Rudolph Ritese"
"10354","Trina Paulus"
"10355","Anonymous,Paul Roche"
"10356","Rosemary Wells,Rosemary Wells"
"10357","Richard Llewellyn"
"10358","Harriette Arnow"
"10359","Ed Stivender"
"10360","Linda Howard,Kasey Michaels,Ca"
"10361","William Jay Smith"
"10362","Jeff Shaara"
"10363","Rahna Reiko Rizzuto"
"10364","Beth Kephart"
"10365","Howe Stidger"
"10366","Mike Doogan,Dee Boyles"
"10367","Bertice Berry"
"10368","Tim Mikkelsen,Phyllis Wright-H"
"10369","Jean Shepherd"
"10370","Howard Schultz,Dori Jones Yang"
"10371","Barbara Neely"
"10372","Marc Summers"
"10373","Armand Eisen"
"10374","Joanna Cole,Stephanie Calmenso"
"10375","Ben Edlund"
"10376","Richard Goldstein"
"10377","Maurice Horn"
"10378","Paul Dickson,Rick Meyerowitz,P"
"10379","Carol McD. Wallace"
"10380","Bruce Lansky,Barry Sinrod"
"10381","Angus Oblong"
"10382","Angela Shelf Medearis"
"10383","Nancy Birnes"
"10384","Patti Shosteck"
"10385","Lee Wade,Joan Rutt,Sandra Matt"
"10386","Mark Bittman"
"10387","Steven Raichlen"
"10388","Sheila Lukins"
"10388","Sheila Lukins"
"10389","Julee Rosso"
"10390","Arthur Schwartz"
"10391","Better Homes &amp; Gardens"
"10392","Beatrice A. Ojakangas"
"10393","Mable Hoffman"
"10394","Shirley Gill"
"10395","Jill Dupleix,Geoff Lung"
"10396","Judith Choate,Bill Milne"
"10397","Viana LA Place"
"10398","Judy Rosenberg"
"10399","Judy Wicks,Kevin Von Klause,El"
"10400","Julee Rosso,Sheila Lukins,Mich"
"10401","Irma S. Rombauer,Marion Rombau"
"10401","Irma S. Rombauer,Marion Rombau"
"10402","Mark Bittman,Alan Witschonke"
"10403","Beverly Mills,Alicia Ross"
"10404","Julee Rosso,Sheila Lukins"
"10405","Anya Von Bremzen"
"10406","Anya Von Bremzen,John Welchman"
"10407","Grace Shugart,Mary Molt"
"10408","Ernest M. Mickler"
"10409","Richard Sullivan"
"10410","Betsy Wyckoff"
"10411","Pat LaFontaine,Larry Weisman,C"
"10412","Cynthia Tobias"
"10413","Tom Gardner,David Gardner"
"10414","Jill Bloom"
"10415","Will Weaver"
"10416","Ryan White,Ann Marie Cunningha"
"10417","Bill O'Reilly"
"10418","Dreikurs"
"10419","Claudia Jones"
"10420","Karen Casey"
"10421","Greg Nagan"
"10422","Allan Ahlberg,Janet Ahlberg"
"10423","Donald Goines"
"10424","Floyd C. Watkins,William B. Di"
"10425","Stirling Silliphant"
"10426","H. King"
"10427","Joanna Cole"
"10428","Robert A Seiple"
"10429","Inge Sargent"
"10430","Honolulu Theatre For Youth"
"10431","Meri Ishikawa"
"10432","LeslÃ©a Newman,Erika Oller"
"10433","Cheryl Benard"
"10433","Cheryl Benard"
"10434","Rhys Bowen"
"10434","Rhys Bowen"
"10435","Charles Knief"
"10436","David Galef,Jun Hashimoto"
"10437","Susan Stamberg"
"10438","Wu Ningkun"
"10439","Tove Jansson,Tove Jansson,Eliz"
"10440","Molly Brown"
"10441","Nancy E. Turner"
"10442","Banana Yoshimoto,Ann Sherif"
"10443","John S. Littell"
"10444","Louie Anderson"
"10444","Louie Anderson"
"10445","RH Disney"
"10445","RH Disney"
"10446","Lois-ann Yamanaka"
"10447","Mariama B"
"10448","Noelle Howey"
"10449","Aaron McGruder"
"10450","James Madison"
"10451","Billy Bob Thornton"
"10452","Rollins"
"10453","Irene Diamond,Gloria Orenstein"
"10454","Mary Daly"
"10455","Diane Bell"
"10456","Thomas Berger"
"10456","Thomas Berger"
"10457","Patricia Kennealy"
"10458","Alice Bach,Steven Kellogg"
"10459","Hugh Lofting"
"10460","Iona Opie,Peter Opie,Maurice S"
"10461","James Pruitt"
"10462","Lorraine Johnson-Coleman"
"10463","Cary O. Yager"
"10464","E.B. White,Garth Williams"
"10465","Ann M. Martin,Paula Danziger"
"10466","Donald J. Sobol,Gail Owens"
"10467","John Travolta"
"10468","Rachel Simmons"
"10469","Raul Correa"
"10470","M. T. Anderson"
"10471","Ysaye M. Barnwell,Synthia Sain"
"10472","Marcia Williams,Marcia William"
"10473","Janet Schulman"
"10474","Robin McKinley,Martine Gourbau"
"10475","Heidi Murkoff,Arlene Eisenberg"
"10475","Heidi Murkoff,Arlene Eisenberg"
"10476","Caroline Schrodes"
"10477","Deborah Chase"
"10478","Kevin Baker"
"10479","Illona Linthwaite"
"10480","Gertrude Crampton,Tibor Gergel"
"10481","Edith Fisher Hunter"
"10482","Patricia MacLachlan"
"10482","Patricia MacLachlan"
"10483","Neil Simon"
"10484","Bil Keane"
"10485","Gary A. Dias,Robbie Dingeman"
"10486","Glen Grant,Ross Yamanaka"
"10487","David Rees,Colson Whitehead"
"10488","Sheila Burnford"
"10489","Louise Fitzhugh,Louise Fitzhug"
"10490","Sydney B. Metrick"
"10491","Taro Gomi"
"10492","Christopher Paolini"
"10493","Mariane Pearl,Sarah Crichton"
"10494","Marie Hara,Nora Okja Keller"
"10495","Chris Van Allsburg"
"10496","Jerdine Nolen"
"10497","Edward Lear,Paul Galdone"
"10498","Steven Lindblom,True Kelley"
"10499","Stephen Laws"
"10499","Stephen Laws"
"10500","Upton Sinclair,Ronald Gottesma"
"10501","Graham Lord"
"10502","David Brooks"
"10503","Daniel Pennac,David Homel"
"10504","Gail Scott"
"10505","Nelson Mandela"
"10506","Bernice Johnson Reagon"
"10507","Sting"
"10508","Anne Garrels"
"10509","Dayna Curry,Heather Mercer,Sta"
"10510","Herman Miller,Debra Doyle,H. M"
"10511","Johann Wolfgang Von Goethe,Deb"
"10512","Evelyn Goodman,Karen Karbiener"
"10513","Caroline Knapp"
"10513","Caroline Knapp"
"10514","John White"
"10514","John White"
"10515","Deborah McDowell"
"10516","Dorothy West"
"10517","Isabel Fonseca"
"10518","Beverley Naidoo,Eric Velasquez"
"10519","Mike Lester,Mike Lester"
"10520","Jr  Bill Martin,John Archambau"
"10521","Nina Bernstein"
"10522","Chip Silverman"
"10523","Walt Disney"
"10523","Walt Disney"
"10524","J. D. Bisignani,Robert Nilsen"
"10525","Margaret Miner,Hugh Rawson"
"10526","Marianne Larned,Colin Powell,M"
"10527","Stuart Miller,Geoffrey Moss"
"10528","Patricia Meyer Spacks"
"10529","Haruki Murakami,Alfred Birnbau"
"10530","Jamie Stamper"
"10531","Tove Jansson,Elizabeth Portch"
"10532","Robert Byrne,Teressa Skelton"
"10533","Jon Spoelstra"
"10534","Robert Smith"
"10535","Jean Hortense Seligmann"
"10536","Paul S. Newman,Bill Langley,An"
"10537","Eugene Bradley Coco,J.M. Barri"
"10538","Mabel Watts,Joe Ewers"
"10539","Western Publishing,Al Andersen"
"10540","Don Ferguson,Peter Emslie"
"10541","A. A. Milne,Disney"
"10542","Susan Hightower,Matt Novak"
"10543","Teddy Margulies,Studio Orlando"
"10544","Tracey West,Craig McCracken,La"
"10545","Rick Detorie"
"10546","Robert Munsch,Michael Martchen"
"10547","Teddy Slater,Tom LaPadula"
"10548","Margaret A. Hartelius"
"10549","Harry McNaught"
"10549","Harry McNaught"
"10550","Steve Metzger,Hans Wilhelm"
"10551","Joanna Cole,Bruce Degan"
"10552","Steven Kroll,Jeni Bassett"
"10553","Jacob Grimm,Wilhelm Grimm,Frey"
"10554","B.G. Ford"
"10555","Leone Castell Anderson,Eugenie"
"10556","Ann Braybrooks,Arkadia"
"10557","David Korr,Joe Mathieu"
"10558","Chari Sue,Richard Courtney,Tri"
"10559","David Korr,A. Delaney"
"10560","Sal Murdocca"
"10561","Richard Scarry,Richard Scarry"
"10562","Jon Stone,Michael Smollin"
"10563","Edens"
"10564","Various Authors,Cecily Von Zie"
"10565","Martin Scot Kosins"
"10566","Sydney Taylor,Helen John"
"10567","Rick Carroll,Marcie Carroll"
"10568","Frederick Crews"
"10569","Andy Warhol"
"10570","Margaret Wise Brown,Edith Thac"
"10571","George Booth"
"10572","Sachi Fukuda"
"10573","Greg Critser"
"10574","Mark D. Sanders,Tia Sillers"
"10575","Marian Engel,Marian Engel"
"10576","Susan Schade"
"10577","Charlotte Zolotow,William Pene"
"10578","Graham Oakley"
"10578","Graham Oakley"
"10578","Graham Oakley"
"10579","Joan Clarke"
"10580","Andrew Matzner"
"10581","Oliver Stone"
"10582","Samuel H. Elbert"
"10583","Margaret Cho"
"10584","Ntozake Shange"
"10585","Ron Clark"
"10586","Ted Rall,Bill Maher"
"10587","Greg Hyland"
"10588","David Simon,Edward Burns"
"10589","Adrian Nicole LeBlanc"
"10590","Michael Fry"
"10591","Gregory White Smith,Steven W. "
"10592","Ruth Harris"
"10593","Carellin Brooks"
"10594","Tim Cahill"
"10595","Tom Bodett"
"10596","Peter N. Forman"
"10597","George P. Pelecanos"
"10598","George Pelecanos"
"10599","James H. English"
"10600","Maryann Cusimano"
"10601","Jodi Endicott,Hans Loffel"
"10602","Doug Peebles,Curt Sanburn"
"10603","Eileen Curran,G. Brian Karas"
"10604","J. D. Christilian"
"10605","Thomas Szollosi"
"10606","Karen Moline"
"10607","James G. Nourse"
"10608","Edna Buchanan"
"10608","Edna Buchanan"
"10609","Mitchell Smith"
"10610","Christopher Hyde"
"10611","Margaret Yorke"
"10611","Margaret Yorke"
"10611","Margaret Yorke"
"10612","Ruth Rendell,Barbara Vine"
"10613","William Lashner"
"10614","Barbara Fister"
"10615","Kyle Spencer"
"10616","Evan I. Schwartz"
"10617","Tony Dunbar"
"10618","Eleanor Taylor Bland"
"10618","Eleanor Taylor Bland"
"10619","Jim Knipfel"
"10620","Lowen Clausen"
"10621","Betty Macdonald"
"10622","Louise A. DeSalvo"
"10623","Sam Chaiton,Terry Swinton"
"10624","Cynthia Harrod-Eagles"
"10625","Louise DeSalvo"
"10626","John Miller"
"10626","John Miller"
"10627","Marianne Wiggins"
"10628","Stephen Miller"
"10629","David L. Lindsey"
"10630","R.D. Wingfield"
"10631","Bonnie K. Winn"
"10632","Judith Arnold,Pamela Browning"
"10633","Marie Ferrarella,Suzanne Carey"
"10634","S. Andrew Swann"
"10635","Andrew Bergman"
"10635","Andrew Bergman"
"10636","Steven Barnes"
"10637","Charles Ingrid"
"10638","Libby Hall"
"10638","Libby Hall"
"10639","Kia Meaux"
"10640","Jim Borgman,Jerry Scott"
"10641","Bunty Howearth"
"10642","C.K. Stead"
"10643","Sky Lee"
"10644","Tong Su"
"10645","William Caunitz"
"10645","William Caunitz"
"10646","Jane Stern"
"10647","Robin Burcell"
"10648","James Tertius DeKay; James Ter"
"10649","Bill Fitzhugh"
"10650","Jeanne Braselton"
"10651","Larry Keenan"
"10652","Stephanie Johnson"
"10652","Stephanie Johnson"
"10652","Stephanie Johnson"
"10653","Julie Cannon"
"10654","DBC Pierre,D. B. C. Pierre"
"10655","Daniel Pinkwater"
"10656","Alisa Valdes-Rodriguez"
"10657","Patricia Grace"
"10658","Julie Otsuka"
"10659","Marilyn Duckworth"
"10660","Georgia Byng"
"10661","Pat Ross"
"10662","Philip Sugden"
"10663","Huston Curtiss"
"10664","Michael Cart,Dave Eggers"
"10665","Leslea Newman"
"10666","M. Hardwick"
"10667","Owen Chase,Iola Haverstick,Bet"
"10668","Katharine Weber"
"10668","Katharine Weber"
"10669","I.J. Parker"
"10670","Brad Gooch"
"10670","Brad Gooch"
"10671","Dann Hazel"
"10672","Elizabeth Gilbert"
"10673","Amy Borkowsky"
"10674","Anna L. Waldo"
"10675","Emine Sevgi Ozdamar,Craig Thom"
"10676","Donna Andrews"
"10677","Holly Payne"
"10678","John Marino,Tina Cohen"
"10679","C. K. Stead"
"10680","Stevan Eldred-Grigg"
"10681","John Welter"
"10682","Jose Raul Bernardo"
"10682","Jose Raul Bernardo"
"10682","Jose Raul Bernardo"
"10683","Irene Allen"
"10684","Douglas Wynn"
"10685","Lilian Nattel"
"10686","Alfred Noyes,Charles Mikolayca"
"10687","Nick Smith"
"10688","Yxta Maya Murray"
"10689","Denise Giardina"
"10690","Harold Pinter"
"10691","P. G Wodehouse"
"10692","Simon Doonan"
"10693","Holly Hobbie"
"10694","Abby Bardi"
"10695","Judith Henry"
"10696","Graham Caveney"
"10697","Elizabeth Hess"
"10698","Terrence Cheng"
"10699","Art Spiegelman"
"10699","Art Spiegelman"
"10700","David Davidar"
"10701","Jewell Parker Rhodes"
"10702","Robert McLiam Wilson"
"10703","Murasaki Shikibu,Edward G. Sei"
"10704","Sela Ward"
"10705","Anita Rau Badami"
"10706","Gary Ogden Harper"
"10707","Wayne Johnston"
"10708","Michael Augustyn"
"10709","Kurt Diemberger"
"10710","William S. Burroughs,Allen Gin"
"10711","Philippe Garner"
"10712","Tom Corcoran"
"10713","Brad Dimock"
"10714","Paulette Jiles"
"10715","Frank Monaco"
"10716","Richard L. Miller"
"10717","David Letterman,Merrill Markoe"
"10718","Laura Wilson"
"10719","Lisa Huang Fleischman"
"10720","Tony Hillerman,Otto Penzler"
"10721","Akimitsu Takagi"
"10722","Dan Hurley"
"10723","H.B. Gilmour"
"10724","Sherry Sontag,Christopher Drew"
"10725","Camille Geraldi,Carol Burris"
"10726","Earl Murray"
"10727","Dr. Pedro Jose Greer Jr.,Liz B"
"10728","Debbie Morris,Gregg Lewis"
"10729","Nik C. Colyer"
"10730","Mark Payne"
"10731","Cara Wilson,Otto Frank"
"10732","Debby Jones,Jackie Kendall"
"10733","Michelle McKinney Hammond"
"10734","Pete Dexter"
"10734","Pete Dexter"
"10735","Miriam Sokol"
"10736","Patricia Kay"
"10737","Deborah Smith"
"10738","Rick Pitino"
"10739","Mary Kay McComas"
"10740","Iris R. Dart"
"10741","Elisabeth Eaves"
"10742","Octave Mirbeau,Douglas Jarman"
"10743","Allen Weinstein,Alexander Vass"
"10744","S.A.R.K."
"10745","O. E. Rolvaag,Einar Haugen,Gud"
"10746","John F. Bayer"
"10747","Shirley Worrall"
"10748","James Scott Bell"
"10749","Mary Engelbreit"
"10749","Mary Engelbreit"
"10750","Robert Eisenberg"
"10751","H. G. Wells,J. Gregory Keyes,G"
"10752","John Reed"
